frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
59,10,580.7634,252.8742,581.09705,251.46194,-0.60491943,2.3222961,104.6001524436074,0.11113034526454157,True,True,False
59,7,541.7396,244.86314,542.5272,243.375,-1.602417,2.3264465,124.5584128636146,-5.179316160712219,False,False,False
59,28,580.5108,189.72552,580.5166,189.48273,-0.06555176,0.4704132,0,0,False,False,False
59,9,903.7494,270.6269,907.3823,270.4357,-6.3624268,-0.31381226,-177.1763040296226,-5.177547820989162,True,False,True
60,3,466.35806,345.51715,469.4433,341.55508,-4.561493,5.983856,127.31826959288126,1.3755384714679764,False,False,True
60,5,686.60626,242.36325,687.3695,242.7259,-1.1252441,-1.0493011,0,0,False,False,False
60,6,726.1845,207.25874,726.2322,207.32018,-0.0040283203,-0.087753296,0,0,False,False,False
60,8,863.7151,336.29062,863.6714,336.27753,0.051513672,0.041809082,0,0,False,False,False
60,10,580.48016,253.54944,580.8811,252.19257,-0.6323242,2.2955933,105.40028970162324,0.8001372580158375,True,False,False
60,7,541.257,245.46924,542.08264,244.10797,-1.4034424,2.3349915,121.00789548118037,-3.5505173824342364,True,False,False
60,28,580.444,189.79062,580.49115,189.59048,-0.03881836,0.38284302,0,0,False,False,False
60,9,902.0292,269.6831,905.50867,270.1723,-6.0288086,-0.41027832,-176.1068547134885,1.0694493161340972,True,False,True
61,3,464.4663,347.33527,467.70132,343.57816,-4.94162,6.2109375,128.50687610273053,1.188606509849265,False,False,True
61,5,686.1914,242.1171,686.95715,242.51282,-1.2033691,-0.7045288,0,0,False,False,False
61,6,726.1195,207.23177,726.19275,207.28922,-0.064453125,-0.09616089,0,0,False,False,False
61,8,863.7246,336.28705,863.68994,336.28085,0.05908203,0.026916504,0,0,False,False,False
61,10,580.40674,254.23904,580.715,252.90881,-0.56170654,2.2073212,104.2772677269298,-1.1230219746934438,True,False,False
61,7,540.82837,245.87373,541.6436,244.72598,-1.3077393,2.1522827,121.28310432977537,0.2752088485949997,True,False,False
61,28,580.35803,190.09122,580.4446,189.76573,-0.07519531,0.4137268,0,0,False,False,False
61,9,900.1731,269.45905,903.64124,269.92264,-5.6973877,-0.41012573,-175.8826725128892,0.2241822005993015,True,False,True
61,20,245.32462,339.90417,245.2823,339.9441,0.030593872,-0.04724121,0,0,False,False,False
62,3,462.9704,349.49213,466.0455,345.64804,-5.0591125,6.226349,129.09499010631916,0.588114003588629,False,False,True
62,5,686.02905,241.59772,686.6323,242.19254,-1.1481934,-0.72865295,0,0,False,False,False
62,6,726.07574,207.16003,726.1518,207.244,-0.10601807,-0.10926819,0,0,False,False,False
62,8,863.7162,336.23895,863.6991,336.26617,0.05114746,-0.004333496,0,0,False,False,False
62,10,580.148,254.70808,580.51654,253.53854,-0.5805054,2.0765991,105.61813249399844,1.340864767068652,True,False,False
62,7,540.34595,246.56244,541.1894,245.36874,-1.3378296,1.9937439,123.86215491429492,2.5790505845195497,True,False,False
62,28,580.28735,190.25214,580.3895,189.93597,-0.1270752,0.45324707,0,0,False,False,False
62,9,899.0741,269.51196,902.0427,269.7789,-5.3395996,-0.6567993,-172.98753795875348,2.8951345541357227,True,False,True
62,20,245.39743,339.8708,245.32259,339.91843,0.06959534,-0.062164307,0,0,False,False,False
63,3,461.01993,351.57208,464.28656,347.72144,-5.1567383,6.1663513,129.90474798078245,0.809757874463287,False,False,True
63,5,685.78796,241.19037,686.3368,241.84177,-1.0327148,-0.88414,0,0,False,False,False
63,6,726.0338,207.10448,726.1105,207.19516,-0.1217041,-0.12501526,0,0,False,False,False
63,8,863.72345,336.1877,863.70764,336.2387,0.036254883,-0.03881836,0,0,False,False,False
63,10,579.87744,255.57603,580.29285,254.25166,-0.58825684,2.0590973,105.94393787746728,0.3258053834688326,True,True,False
63,7,539.8342,246.88873,540.7151,245.90074,-1.3675537,1.7927704,127.33696318664589,3.4748082723509697,True,False,False
63,28,580.2499,190.58418,580.34064,190.16284,-0.1505127,0.5723572,0,0,False,False,False
63,9,897.38293,269.3542,900.41174,269.63025,-5.096924,-0.5420532,-173.9294634212631,-0.94192546250963,False,False,True
63,20,245.44966,339.82776,245.36705,339.8867,0.10752869,-0.07888794,0,0,False,False,False
63,27,592.2206,222.9733,592.9225,218.9128,-0.74102783,3.4046783,102.27891968341939,-12.021527075267784,False,False,False
64,3,458.8969,353.64288,462.40018,349.79395,-5.3011475,6.21579,130.45926274913433,0.5545147683518792,False,False,True
64,5,685.5849,240.98901,686.0736,241.5433,-0.8835449,-0.96951294,0,0,False,False,False
64,6,725.98096,207.02014,726.0651,207.1339,-0.12762451,-0.15531921,0,0,False,False,False
64,8,863.7174,336.11874,863.71106,336.19672,0.021118164,-0.08413696,0,0,False,False,False
64,10,579.06934,256.36728,579.8646,254.99213,-0.85040283,2.083313,112.20515232148364,6.26121444401636,True,True,False
64,7,539.4173,247.06226,540.26086,246.30727,-1.3827515,1.5812836,131.1680323236293,3.831069136983402,True,True,False
64,28,580.12036,190.8234,580.26355,190.39403,-0.18103027,0.6282959,0,0,False,False,False
64,9,896.05457,269.00864,898.8867,269.4127,-4.7545166,-0.50994873,-173.8781077544454,0.051355666817698875,False,False,True
64,20,245.51205,339.79285,245.41779,339.85385,0.13548279,-0.09024048,0,0,False,False,False
64,27,591.9632,224.94357,592.58673,221.02356,-0.89715576,5.185913,99.81494414178528,-2.463975541634113,False,False,False
65,3,456.533,356.03958,460.34662,351.97992,-5.698883,6.3318787,131.98817365546788,1.5289109063335502,False,False,True
65,5,685.4591,240.67743,685.8585,241.24023,-0.7738037,-0.952301,0,0,False,False,False
65,6,725.9587,206.97812,726.02783,207.07936,-0.1239624,-0.16464233,0,0,False,False,False
65,8,863.7086,336.01013,863.7102,336.1314,0.011108398,-0.13476562,0,0,False,False,False
65,10,578.7255,257.41586,579.46594,255.84042,-1.0505981,2.30188,114.53237147534571,2.3272191538620746,True,True,False
65,7,539.14197,247.40353,539.86926,246.69095,-1.3201294,1.3222046,0,0,False,False,False
65,9,894.3163,268.3558,897.28705,269.0428,-4.7556763,-0.7361145,-171.20121285374682,2.676894900698585,True,False,True
65,20,245.53665,339.75702,245.45938,339.81995,0.13679504,-0.098480225,0,0,False,False,False
65,27,592.0112,225.25479,592.3853,222.50449,-0.9151001,5.7781067,98.9993993178989,-0.8155448238863698,False,False,False
65,12,920.04297,331.1447,920.2178,330.63202,-0.35412598,0.98861694,0,0,False,False,False
66,3,454.24374,358.20465,458.21057,354.15857,-6.075989,6.437134,133.34682807144347,1.358654415975593,False,False,True
66,5,685.44617,240.43665,685.7142,240.95898,-0.6226196,-0.882782,0,0,False,False,False
66,6,725.99927,207.03119,726.0178,207.0625,-0.09265137,-0.13265991,0,0,False,False,False
66,8,863.711,336.08606,863.71045,336.11554,0.0028076172,-0.123168945,0,0,False,False,False
66,10,578.53357,258.60138,579.1396,256.80676,-1.1532593,2.5550995,114.29231829564044,-0.24005317970527074,True,False,False
66,7,538.45,248.28818,539.3725,247.24997,-1.3425903,1.3492279,0,0,False,False,False
66,9,891.80164,270.11588,895.3671,269.41837,-5.0446167,-0.21188354,-177.59488140454687,-6.393668550800044,True,False,True
66,20,245.552,339.7906,245.49179,339.80966,0.1247406,-0.07702637,0,0,False,False,False
66,27,590.56915,225.31534,591.74963,223.48828,-1.1728516,4.575485,104.37728467796383,5.377885360064923,False,False,False
66,12,920.11316,331.12787,920.18115,330.80554,-0.2487793,0.76483154,0,0,False,False,False
67,3,453.4319,360.35114,456.53802,356.32596,-5.862152,6.532013,131.9063753438086,-1.440452727634863,True,False,True
67,5,685.21704,240.10529,685.54016,240.66019,-0.53344727,-0.8831177,0,0,False,False,False
67,6,726.07324,207.07358,726.0372,207.06638,-0.027954102,-0.06752014,0,0,False,False,False
67,8,863.70105,336.20203,863.7071,336.1458,-0.003967285,-0.05090332,0,0,False,False,False
67,10,578.1593,259.93488,578.79645,257.9016,-1.0681763,2.9094849,110.15999744775267,-4.132320847887769,True,False,False
67,7,537.68665,249.43704,538.7824,248.01544,-1.4784546,1.7081757,130.8767358480808,-0.29129647554847793,True,True,False
67,9,887.1891,269.59625,892.50476,269.48062,-6.381958,0.06793213,179.39014370131014,-3.014974894142995,True,False,True
67,20,245.55443,339.80402,245.5137,339.80768,0.09591675,-0.046173096,0,0,False,False,False
67,27,589.95404,226.4187,591.12115,224.51392,-1.4655762,3.4903564,112.77719323235988,8.399908554396049,False,False,False
68,3,451.03784,364.63184,454.6129,359.233,-5.7337036,7.2530823,128.32706121599742,-3.5793141278111875,True,False,True
68,5,684.71155,239.26425,685.2501,240.1716,-0.60839844,-1.068634,0,0,False,False,False
68,6,726.07263,207.1018,726.04956,207.07877,0.021728516,-0.0005950928,0,0,False,False,False
68,8,863.6993,336.20898,863.70435,336.1679,-0.005859375,0.036499023,0,0,False,False,False
68,10,576.28296,262.38602,577.91675,259.47116,-1.5491943,3.6307373,113.10739157831146,2.9473941305587914,True,False,False
68,7,536.4099,250.49585,537.952,248.88358,-1.9172363,2.192627,131.16649812067186,0.28976227259104803,True,True,False
68,9,885.41223,267.94345,890.02234,268.9426,-7.2647095,-0.10018921,-179.2098713716734,1.399984927016476,False,False,True
68,20,245.54984,339.8039,245.52635,339.80634,0.066970825,-0.01361084,0,0,False,False,False
68,27,589.6078,227.08331,590.59143,225.4132,-1.7938843,2.9087067,121.66334598657164,8.886152754211764,False,False,False
69,3,450.21146,366.19055,453.0724,361.66815,-5.1381836,7.5095825,124.38059513553006,-3.94646608046736,True,False,True
69,5,684.56616,238.86887,685.01074,239.71564,-0.7034302,-1.2433472,0,0,False,False,False
69,6,726.09045,207.09808,726.06384,207.08553,0.046020508,0.023025513,0,0,False,False,False
69,8,863.7322,336.2022,863.714,336.1799,0.003540039,0.06436157,0,0,False,False,False
69,10,575.5923,263.22714,577.10315,260.78577,-2.036438,3.979004,117.10318159470411,3.9957900163926467,True,False,False
69,7,535.802,251.12253,537.19946,249.6672,-2.1730347,2.4172363,131.9547447282958,0.7882466076239325,True,True,False
69,9,884.90796,267.2013,888.2323,268.33313,-7.1348267,-1.0852356,-171.35137392824703,7.858497443426359,False,False,True
69,20,245.57208,339.8076,245.54234,339.80676,0.05055237,-0.00289917,0,0,False,False,False
69,27,589.52155,227.29736,590.217,226.07265,-1.5326538,2.5843658,120.66998884790718,-0.9933571386644644,False,False,False
70,3,447.3814,369.87634,451.08054,364.54102,-5.457489,8.215057,123.59718357322618,-0.7834115623038826,True,False,True
70,5,684.216,238.01382,684.73254,239.12,-0.8076172,-1.5401917,0,0,False,False,False
70,6,726.04395,207.15445,726.0568,207.10965,0.01965332,0.043273926,0,0,False,False,False
70,8,863.7146,336.20554,863.7142,336.18884,0.007080078,0.043029785,0,0,False,False,False
70,10,574.5895,265.01886,576.2233,262.26733,-2.57312,4.3657227,120.51473886836911,3.4115572736649966,False,False,False
70,7,535.20715,251.79958,536.50214,250.41353,-2.2802734,2.3980865,133.55745012064799,1.602705392352192,True,False,False
70,9,884.126,265.6499,886.79504,267.39398,-5.709717,-2.0866394,-159.92496202664864,11.426411901598385,True,True,True
70,20,245.5643,339.82632,245.55002,339.8136,0.036315918,0.00592041,0,0,False,False,False
70,27,589.5986,227.98712,590.0005,226.7427,-1.1206665,2.2287903,116.69388089070543,-3.976107957201748,True,False,False
71,3,446.37225,371.2105,449.43262,366.8753,-5.180298,7.6423035,124.13118953592983,0.5340059627036595,True,False,True
71,5,684.12463,237.69763,684.5198,238.62216,-0.7303467,-1.5494385,0,0,False,False,False
71,6,726.06177,207.1801,726.05853,207.1343,0.008972168,0.055526733,0,0,False,False,False
71,8,863.7302,336.20374,863.7197,336.19403,0.015380859,0.026123047,0,0,False,False,False
71,10,574.2313,265.64178,575.5261,263.44836,-2.390625,3.9772034,121.0093148589616,0.49457599059249446,False,False,False
71,7,535.0176,251.91493,535.98254,250.93901,-1.9694824,2.0554352,133.77662541751482,0.2191752968668368,True,False,False
71,9,883.9968,265.04156,885.8157,266.57062,-4.206665,-2.3719788,-150.58299869744133,9.341963329207317,True,True,True
71,20,245.56737,339.8365,245.55609,339.8216,0.02973938,0.015258789,0,0,False,False,False
71,27,589.6371,228.23058,589.8733,227.26346,-0.71813965,1.8502655,0,0,False,False,False
72,3,444.607,372.9674,447.74365,369.0075,-5.3287354,7.3393555,125.98150674536058,1.8503172094307416,True,False,True
72,5,683.85175,236.88525,684.28595,238.01424,-0.7247925,-1.7014008,0,0,False,False,False
72,6,726.0963,207.22783,726.0717,207.16702,0.007873535,0.08149719,0,0,False,False,False
72,8,863.7135,336.19263,863.7175,336.19354,0.003540039,0.013641357,0,0,False,False,False
72,10,574.169,266.6805,575.05115,264.5796,-2.052002,3.7938232,118.40805542681267,-2.601259432148936,False,False,False
72,7,534.3241,252.48302,535.4021,251.4794,-1.7973633,1.8121948,134.76457505087208,0.9879496333572604,False,False,False
72,9,881.4867,264.7854,884.3005,265.94577,-3.9318237,-2.3873596,-148.73434195121968,1.8486567462216499,True,True,True
72,20,245.5358,339.87488,245.54898,339.84024,0.0066375732,0.033477783,0,0,False,False,False
72,27,589.5016,229.38437,589.74316,228.00577,-0.47381592,1.9331207,0,0,False,False,False
72,12,920.34705,330.46985,920.2392,330.68805,-0.072753906,0.3320923,0,0,False,False,False
73,3,441.04065,377.15723,445.39758,371.8599,-5.682953,7.318878,127.82857715782949,1.8470704124689092,True,False,True
73,5,683.60474,235.71652,684.0475,237.21002,-0.6850586,-1.9099731,-109.73161388616874,0.08076487337145011,True,True,False
73,6,726.1385,207.24347,726.0951,207.19376,0.038269043,0.084106445,0,0,False,False,False
73,8,863.6974,336.25903,863.71045,336.21643,-0.0037231445,0.02758789,0,0,False,False,False
73,10,573.7897,268.85803,574.6096,266.07703,-1.6137085,3.8096924,112.95653134449363,-5.45152408231904,False,False,False
73,7,533.50806,253.13803,534.73914,252.05992,-1.7630005,1.6463928,136.95885989550007,2.194284844627987,True,False,False
73,9,878.1536,264.64917,882.14905,265.49194,-4.645996,-1.9020386,-157.73614765884025,-9.001805707620576,True,True,True
73,20,245.54584,339.85947,245.54787,339.84695,-0.0021514893,0.033355713,0,0,False,False,False
73,27,589.1832,230.13538,589.5472,228.75113,-0.4533081,2.0084229,102.7187440847138,-13.975136805991625,True,False,False
73,12,920.31696,330.46606,920.26636,330.61035,0.048583984,-0.02166748,0,0,False,False,False
74,3,439.76068,378.69055,443.42465,374.2506,-6.007965,7.375305,129.16645398535175,1.3378768275222654,True,False,True
74,5,683.593,235.19247,683.8884,236.50388,-0.63134766,-2.1182861,-106.59650073010724,3.1351131560615073,True,True,False
74,6,726.1799,207.25781,726.12476,207.21616,0.066223145,0.0818634,0,0,False,False,False
74,8,863.7102,336.2637,863.7103,336.23297,-0.009399414,0.03894043,0,0,False,False,False
74,10,573.6759,269.6618,574.28284,267.3317,-1.2432861,3.8833313,107.75297075605638,-5.203560588437242,False,False,False
74,7,533.3274,253.36276,534.245,252.5159,-1.7375488,1.576889,137.77510967376955,0.81624977826948,False,False,False
74,9,877.07446,264.61304,880.3729,265.18433,-5.442749,-1.3862915,-165.71035798016075,-7.9742103213204985,True,True,True
74,20,245.56752,339.8597,245.55475,339.8514,-0.0013427734,0.029815674,0,0,False,False,False
74,27,589.0624,230.38953,589.3775,229.32455,-0.49578857,2.0610962,103.52531272810656,0.806568643392751,False,False,False
74,12,920.33276,330.46625,920.28955,330.5599,0.10839844,-0.24563599,0,0,False,False,False
75,3,437.93112,381.04053,441.5019,376.62708,-6.2417603,7.619568,129.32348035265292,0.15702636730117092,True,False,True
75,5,683.584,234.96442,683.78186,235.96506,-0.50408936,-2.049179,-103.82011021814425,2.776390511962987,True,True,False
75,6,726.18695,207.28122,726.1465,207.23892,0.07476807,0.071899414,0,0,False,False,False
75,8,863.6881,336.22516,863.7025,336.23022,-0.015014648,0.03668213,0,0,False,False,False
75,10,572.70245,269.85754,573.72974,268.21573,-1.3214111,3.636139,109.97167701336778,2.2187062573113963,False,False,False
75,7,532.85126,253.99435,533.7572,253.03336,-1.6448975,1.5539551,136.62846255311348,-1.1466471206560698,False,False,False
75,9,874.3799,264.24103,878.2753,264.8542,-6.0251465,-1.0915833,-169.73103857493763,-4.020680594776877,True,False,True
75,20,245.53903,339.8994,245.54924,339.8682,0.0002593994,0.027954102,0,0,False,False,False
75,27,588.98914,230.75003,589.2416,229.82347,-0.5015869,1.8177032,0,0,False,False,False
75,12,920.3209,330.46683,920.3005,330.52734,0.061279297,-0.16070557,0,0,False,False,False
76,3,435.56256,384.01685,439.42313,379.2135,-5.974457,7.353607,129.09222069535642,-0.23125965729650488,True,False,True
76,5,683.5855,234.82094,683.71313,235.5646,-0.3343506,-1.6454163,0,0,False,False,False
76,6,726.16956,207.31049,726.15454,207.26396,0.059448242,0.07020569,0,0,False,False,False
76,8,863.6636,336.22632,863.68884,336.22885,-0.021606445,0.012420654,0,0,False,False,False
76,10,572.05927,270.99634,573.145,269.18893,-1.4645996,3.111908,115.20372130445784,5.232044291090062,True,False,False
76,7,531.9448,254.65482,533.12286,253.60086,-1.616272,1.5409393,136.36684661721583,-0.26161593589765175,False,False,False
76,9,873.15796,263.86926,876.48425,264.50946,-5.664795,-0.9824829,-170.16069060478628,-0.42965202984865414,True,False,True
76,20,245.53958,339.91882,245.54584,339.88593,-0.002029419,0.038970947,0,0,False,False,False
76,27,589.0751,230.58374,589.1833,230.08957,-0.3638916,1.33844,0,0,False,False,False
76,12,920.30554,330.50586,920.30225,330.5198,0.035888672,-0.090545654,0,0,False,False,False
77,3,431.94012,388.93536,436.80408,382.61615,-6.620575,8.36554,128.3584579965142,-0.733762698842213,True,False,True
77,5,683.468,234.29184,683.6273,235.11914,-0.2611084,-1.3847351,0,0,False,False,False
77,6,726.1913,207.30399,726.16736,207.27797,0.04260254,0.061813354,0,0,False,False,False
77,8,863.646,336.16812,863.6738,336.20758,-0.036499023,-0.025390625,0,0,False,False,False
77,10,571.1722,272.38684,572.4545,270.3082,-1.8283081,2.9765015,121.56021547027011,6.356494165812265,True,True,False
77,7,530.99554,255.86041,532.3783,254.3917,-1.8666992,1.8757935,134.86077181949443,-1.5060747977213964,False,False,False
77,9,871.1587,263.62088,874.62024,264.19843,-5.7526855,-0.9859009,-170.27507048612048,-0.11437988133420163,True,False,True
77,20,245.57957,339.9107,245.55763,339.8946,0.0028839111,0.043182373,0,0,False,False,False
77,27,588.7956,231.1319,589.0476,230.45438,-0.32989502,1.1298218,0,0,False,False,False
77,12,920.25397,330.60974,920.2853,330.55127,-0.004272461,-0.008636475,0,0,False,False,False
78,3,430.6234,390.7359,434.6408,385.45807,-6.861084,8.830994,127.84478708612289,-0.513670910391312,True,False,True
78,5,683.43445,234.10718,683.5598,234.76495,-0.2220459,-1.2001038,0,0,False,False,False
78,6,726.1983,207.37299,726.17816,207.31122,0.031677246,0.07229614,0,0,False,False,False
78,8,863.6697,336.17993,863.67236,336.19788,-0.030151367,-0.032348633,0,0,False,False,False
78,10,570.9667,273.0821,571.9338,271.27905,-1.7959595,3.063324,120.38215819985034,-1.178057270419771,True,False,False
78,7,530.7427,256.3743,531.8058,255.0856,-1.951416,2.052246,133.5573415452323,-1.3034302742621264,False,False,False
78,9,870.4862,263.6601,873.1733,264.01,-5.102051,-0.84417725,-170.6050475468625,-0.32997706074201005,True,False,True
78,20,245.60611,339.97232,245.57458,339.92178,0.025344849,0.053588867,0,0,False,False,False
78,27,588.65576,231.36859,588.9104,230.77434,-0.33117676,0.9508667,0,0,False,False,False
78,12,920.25903,330.66272,920.2761,330.59027,-0.024353027,0.062927246,0,0,False,False,False
79,3,428.4491,393.59387,432.4737,388.3056,-6.9494324,9.092102,127.39202714534106,-0.45275994078183146,True,False,True
79,5,683.3275,233.69165,683.4785,234.38928,-0.23461914,-1.1753235,0,0,False,False,False
79,6,726.1986,207.49884,726.1853,207.37689,0.030761719,0.1129303,0,0,False,False,False
79,8,863.6016,336.2608,863.6476,336.21988,-0.041259766,-0.008972168,0,0,False,False,False
79,10,570.35156,273.78433,571.38,272.15588,-1.7650146,2.9669495,120.74807741634704,0.36591921649670667,True,False,False
79,7,530.51,257.43826,531.35223,255.90903,-1.7706299,2.3081665,127.49236588735532,-6.064975657876985,False,False,False
79,9,867.5748,263.85077,871.2138,263.95428,-5.270447,-0.5551758,-173.98678025660783,-3.381732709745336,True,True,True
79,20,245.5694,340.1256,245.57275,339.9931,0.026916504,0.107177734,0,0,False,False,False
79,27,588.4272,231.9093,588.7413,231.17157,-0.4420166,1.0820007,0,0,False,False,False
79,12,920.3198,330.0941,920.2914,330.4166,-0.010864258,-0.10321045,0,0,False,False,False
80,3,426.46994,396.7613,430.37238,391.26508,-6.4317017,8.648926,126.63602987962493,-0.7559972657161325,True,False,True
80,5,683.23413,233.51491,683.39294,234.08325,-0.234375,-1.0358887,0,0,False,False,False
80,6,726.20917,207.5759,726.1936,207.44653,0.026245117,0.16856384,0,0,False,False,False
80,8,863.57336,336.33026,863.6216,336.25848,-0.052246094,0.05090332,0,0,False,False,False
80,10,570.2361,274.75958,570.9796,273.06717,-1.4749146,2.7589722,118.1284436163067,-2.619633800040347,True,False,False
80,7,530.0812,258.65955,530.90735,256.8717,-1.4709473,2.480011,120.67308115912986,-6.819284728225455,False,False,False
80,9,865.63513,264.30807,869.2612,264.07812,-5.359009,-0.12030029,-178.71402681255103,-4.727246555943196,True,True,True
80,20,245.56808,340.24915,245.5711,340.0827,0.013473511,0.18811035,0,0,False,False,False
80,27,588.11255,232.53128,588.52124,231.64746,-0.5263672,1.1930847,0,0,False,False,False
80,12,920.3906,329.62048,920.3261,330.13794,0.04083252,-0.41333008,0,0,False,False,False
81,3,423.63614,399.7829,428.01468,394.2463,-6.626129,8.788239,127.01545091184619,0.3794210322212592,True,False,True
81,5,683.1244,233.4734,683.29895,233.86981,-0.26086426,-0.8951416,0,0,False,False,False
81,6,726.19604,207.61505,726.19446,207.50551,0.016296387,0.19429016,0,0,False,False,False
81,8,863.5233,336.42026,863.58716,336.3151,-0.08520508,0.11721802,0,0,False,False,False
81,10,569.79913,275.9349,570.5664,274.07086,-1.3673706,2.791809,116.09466130804111,-2.033782308265586,True,False,False
81,7,529.0266,259.96582,530.2491,257.95465,-1.5567017,2.869049,118.4835732199633,-2.1895079391665604,False,False,False
81,9,867.4425,264.7084,868.62463,264.2987,-4.548645,0.2886963,176.36838624448086,-4.917586942968114,True,True,True
81,20,245.6063,340.3587,245.58342,340.1793,0.008834839,0.25750732,0,0,False,False,False
81,27,587.7843,232.87088,588.2633,232.07565,-0.6470947,1.3013153,0,0,False,False,False
81,12,920.40704,329.41318,920.35443,329.88425,0.078308105,-0.70602417,0,0,False,False,False
81,34,863.5058,336.40976,863.57007,336.30402,-0.08947754,0.12390137,0,0,False,False,False
82,3,419.61133,405.37408,425.0735,398.14102,-7.4002075,9.835419,126.95794579424876,-0.05750511759742949,True,False,True
82,5,682.7206,233.49619,683.0965,233.73903,-0.38201904,-0.6502533,0,0,False,False,False
82,6,726.21765,207.65607,726.2025,207.5582,0.017211914,0.18130493,0,0,False,False,False
82,10,570.1455,278.8935,570.41907,275.7588,-0.9609375,3.6029053,104.93383363569899,-11.160827672342123,True,False,False
82,7,528.507,261.09888,529.63934,259.0551,-1.7128906,3.1460876,118.56612735812215,0.08255413815884083,False,False,False
82,20,245.62506,340.41052,245.59799,340.26022,0.025238037,0.26712036,0,0,False,False,False
82,27,587.5458,233.85062,588.01215,232.69688,-0.729126,1.5253143,0,0,False,False,False
82,12,920.37024,329.39398,920.3599,329.71265,0.06854248,-0.703949,0,0,False,False,False
83,3,418.1111,407.39056,422.63666,401.37836,-7.735718,10.113281,127.41262050660978,0.45467471236102597,True,False,True
83,5,682.5995,233.48894,682.9225,233.65149,-0.47045898,-0.4317627,0,0,False,False,False
83,6,726.25037,207.64452,726.21924,207.58841,0.025634766,0.14187622,0,0,False,False,False
83,10,570.3296,279.96127,570.3877,277.22964,-0.59191895,4.1624756,98.0934017424274,-6.840431893271585,True,False,False
83,7,528.22424,261.47568,529.14404,259.9023,-1.7633057,3.0306091,120.1922185801019,1.626091221979749,False,False,False
83,20,245.66492,340.43375,245.6214,340.32095,0.05029297,0.23825073,0,0,False,False,False
83,27,587.48816,234.19037,587.82874,233.2196,-0.6925049,1.5721436,0,0,False,False,False
83,12,920.4159,329.3493,920.3795,329.58548,0.05340576,-0.5524597,0,0,False,False,False
83,8,863.4852,336.40985,863.5514,336.34824,-0.096191406,0.12835693,0,0,False,False,False
84,3,414.74548,410.35684,419.87473,404.5208,-8.139954,10.274506,128.38794494077965,0.9753244341698633,True,False,True
84,5,682.2257,233.54712,682.6786,233.61496,-0.6203613,-0.2548523,0,0,False,False,False
84,6,726.2435,207.71426,726.2277,207.63245,0.03326416,0.12693787,0,0,False,False,False
84,10,570.031,280.98694,570.2628,278.54468,-0.30358887,4.473816,93.88208526443142,-4.211316477995979,True,True,False
84,7,527.7466,262.1854,528.6549,260.7014,-1.5941772,2.7467346,120.13044995052337,-0.06176862957852336,False,False,False
84,20,245.64624,340.55237,245.63008,340.40195,0.046661377,0.22265625,0,0,False,False,False
84,27,587.44165,234.74881,587.69324,233.75482,-0.57006836,1.6791687,0,0,False,False,False
84,12,920.38116,329.39984,920.38,329.5205,0.02557373,-0.363739,0,0,False,False,False
84,8,863.48364,336.4809,863.5277,336.39465,-0.09387207,0.13616943,0,0,False,False,False
85,3,412.14056,413.56744,417.16772,407.6871,-7.9057617,9.546082,129.63047549124033,1.2425305504606854,True,False,True
85,5,682.0088,233.47617,682.44415,233.56638,-0.65234375,-0.1726532,0,0,False,False,False
85,6,726.2594,207.7563,726.2388,207.6758,0.036254883,0.11759949,0,0,False,False,False
85,10,569.8523,282.77148,570.11914,280.02405,-0.29992676,4.265259,94.02233436770899,0.14024910327756857,True,True,False
85,7,527.3003,262.72107,528.1808,261.40826,-1.4585571,2.3531494,121.79195618806638,1.6615062375430085,False,False,False
85,20,245.63826,340.6135,245.63293,340.47598,0.034942627,0.21575928,0,0,False,False,False
85,27,587.16614,235.9654,587.5087,234.5285,-0.50341797,1.8316193,0,0,False,False,False
85,12,920.36005,329.49127,920.37305,329.51025,0.013122559,-0.20239258,0,0,False,False,False
85,8,863.5238,336.5744,863.5263,336.45755,-0.06085205,0.14245605,0,0,False,False,False
86,3,409.7961,417.12152,414.58765,410.98914,-8.049011,9.610779,129.94611781079615,0.31564231955582045,True,False,True
86,5,681.85486,232.97398,682.2379,233.35904,-0.6845703,-0.29244995,0,0,False,False,False
86,6,726.27014,207.7868,726.24976,207.71463,0.030517578,0.1262207,0,0,False,False,False
86,10,569.74634,283.95697,569.98865,281.40057,-0.39904785,4.170929,95.46506016374953,1.4427257960405342,True,True,False
86,7,526.09265,263.68384,527.44995,262.2047,-1.6940918,2.3023987,126.34542240653101,4.553466218464635,False,False,False
86,20,245.64856,340.63943,245.6384,340.5332,0.016998291,0.21224976,0,0,False,False,False
86,27,586.9804,236.7634,587.3238,235.31071,-0.50494385,2.0911102,103.57543393246975,0.05012120436319378,True,False,False
86,12,920.33673,329.5285,920.3603,329.51663,-0.019226074,-0.068847656,0,0,False,False,False
86,8,863.5697,336.6234,863.54144,336.5156,-0.0099487305,0.1673584,0,0,False,False,False
86,9,857.2041,263.41687,864.62744,263.99005,-6.5863647,0.0357666,179.68886400122895,3.3204777567480903,True,False,True
