frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
95,8,1030.307,419.607,1023.7611,420.08514,11.199219,-0.8170471,-4.172662539309367,-0.6305083768464863,False,False,False
95,22,433.63953,494.35178,423.55103,494.32715,17.166626,0.057617188,0.1923039087343744,0.32115633979012426,False,False,False
95,23,1203.4661,547.6111,1199.1869,548.0817,7.022827,-0.7955322,-6.46280524377807,0.05880928978330946,False,False,False
95,15,868.7782,386.63016,861.9278,387.5542,12.551086,-1.9708862,-8.924231149930964,0.8998094755032469,False,False,True
95,38,168.89832,495.57104,158.46362,496.19272,18.142822,-1.3050842,-4.114422802519172,-0.9700262490509424,False,False,False
95,5,470.2208,272.6698,463.3816,276.34927,12.104309,-6.540436,-28.38410255369049,0.3223865958073304,False,False,True
95,40,1076.375,684.8011,1076.4192,686.4895,0.23730469,-3.0112305,-85.49402989924285,-0.15547184563935446,False,False,True
95,27,331.77228,417.40332,319.99133,418.082,21.004364,-0.8814697,-2.4030662264271263,-0.3204277809063054,False,False,False
95,1,802.6334,480.30487,792.1113,480.79788,19.11267,-1.0716858,-3.2093286380541177,0.7529066946419736,False,False,False
96,4,1191.6475,472.65515,1188.9819,472.99225,6.2438965,-0.76190186,-6.95703587632742,-1.0324784353144736,False,False,False
96,8,1032.3159,419.65375,1027.1831,419.9126,11.165222,-0.7966919,-4.081409889411926,0.09125264989744064,False,False,False
96,22,436.7591,494.2749,428.8343,494.30627,17.159363,0.15026855,0.5017397207323453,0.3094358119979709,False,False,False
96,23,1204.5835,547.57434,1201.3456,547.8788,7.166382,-0.7944336,-6.32573044576461,0.1370747980134599,False,False,False
96,15,870.5998,386.54556,865.3966,387.15076,12.033325,-1.699646,-8.039555625254808,0.8846755246761564,False,False,True
96,38,172.11835,495.45813,163.92552,495.8989,18.087265,-1.0937195,-3.460407004121195,0.6540157983979773,False,False,False
96,5,472.12695,271.67688,466.87976,274.48032,11.987213,-6.409149,-28.13187810832924,0.2522244453612501,False,False,True
96,40,1076.0911,684.3435,1076.288,685.6311,0.0012207031,-2.925293,-89.97609089626633,-4.482060997023481,True,False,True
96,27,335.4057,417.10922,326.1571,417.6929,20.385376,-1.0357361,-2.9085714060960695,-0.5055051796689431,False,False,False
96,1,805.5923,480.17377,797.5037,480.54822,18.329407,-0.89263916,-2.788092490301386,0.42123614775273177,False,False,False
97,4,1191.9475,472.58264,1190.1682,472.82843,5.3201904,-0.7110901,-7.612962814208411,-0.6559269378809915,False,False,False
97,8,1032.9409,419.63998,1029.4862,419.8036,10.08905,-0.6003113,-3.405156744714321,0.676253144697605,False,False,False
97,22,437.72772,494.2757,432.3917,494.29407,15.566376,-0.016693115,-0.061442990947757216,-0.5631827116801025,False,False,False
97,23,1205.1562,547.44965,1202.8699,547.70715,6.5358887,-0.68829346,-6.011651899234249,0.3140785465303608,False,False,False
97,15,871.06213,386.5355,867.66284,386.90466,10.302002,-1.2655029,-7.003156676785128,1.0363989484696798,False,False,True
97,38,173.19313,495.51367,167.63257,495.7448,16.125427,-0.8623047,-3.060967353583321,0.3994396505378739,False,False,False
97,5,472.7619,271.3589,469.23264,273.23175,10.410522,-5.570465,-28.1503564291737,-0.018478320844462104,False,False,True
97,40,1076.0355,684.1964,1076.187,685.05725,-0.26159668,-2.5578003,-95.83956918991653,-5.8634782936502035,True,False,True
97,27,336.53033,417.00757,330.3064,417.41876,18.169067,-1.1156616,-3.5138040852009613,-0.6052326791048919,False,False,False
97,1,806.4807,480.15088,801.09454,480.38928,15.997925,-0.73727417,-2.638644115128801,0.14944837517258502,False,False,False
98,4,1192.0215,472.5739,1190.9095,472.72665,3.7045898,-0.49035645,-7.540100005484893,0.07286280872351814,False,False,False
98,8,1033.0312,419.62802,1030.9043,419.73337,7.1431885,-0.35177612,-2.819331640056662,0.5858251046576592,False,False,False
98,22,437.79352,494.1974,434.55243,494.2554,11.001404,-0.071746826,-0.37365522863799955,-0.3122122376902423,False,False,False
98,23,1205.3538,547.39746,1203.8634,547.58325,4.6765137,-0.49847412,-6.084239722098735,-0.0725878228644854,False,False,False
98,15,871.1007,386.5266,869.03796,386.75345,7.1101685,-0.80075073,-6.425604537328957,0.5775521394561709,False,False,False
98,38,173.33786,495.7096,169.91469,495.73074,11.451065,-0.4619751,-2.310254708809904,0.7507126447734169,False,False,False
98,5,472.89853,271.31012,470.69897,272.4631,7.317383,-3.8861694,-27.972205867896182,0.17815056127751916,False,False,True
98,27,336.78268,416.972,332.8969,417.24005,12.905579,-0.84194946,-3.73264053800497,-0.21883645280400854,False,False,False
98,1,806.6607,480.13956,803.32104,480.28943,11.209717,-0.50845337,-2.59705741585431,0.04158669927449088,False,False,False
99,8,1033.0303,419.61615,1031.7548,419.6865,4.5716553,-0.22610474,-2.831425143660527,-0.012093503603864963,False,False,False
99,22,437.58627,494.2027,435.766,494.2343,6.9317017,-0.07196045,-0.594786407057949,-0.2211311784199495,False,False,False
99,23,1205.384,547.38336,1204.4717,547.5033,3.1260986,-0.37548828,-6.84921358903607,-0.7649738669373356,False,False,False
99,15,870.9761,386.52438,869.81323,386.66183,4.416626,-0.48892212,-6.316943827681375,0.10866070964758201,False,False,False
99,38,173.24713,495.8098,171.24767,495.7624,7.3221436,-0.13650513,-1.0680290130702477,1.2422256957396565,False,False,False
99,5,472.8349,271.34927,471.55334,272.01758,4.673584,-2.462738,-27.786920826413454,0.18528504148272873,False,False,True
99,27,336.6491,416.96237,334.39783,417.129,8.240723,-0.5639038,-3.9145862808655307,-0.18194574286056087,False,False,False
99,1,806.58734,480.14462,804.62756,480.2315,7.1238403,-0.31671143,-2.5455773755008484,0.051480040353461654,False,False,False
100,8,1033.0286,419.67575,1032.2643,419.6822,2.7780762,-0.121398926,-2.502171729761822,0.3292534138987051,False,False,False
100,22,437.56055,494.1147,436.48383,494.18646,4.0921326,-0.10760498,-1.506278378149917,-0.9114919710919679,False,False,False
100,15,870.80347,386.65637,870.20935,386.65967,2.5465088,-0.24499512,-5.495412271206723,0.8215315564746524,False,False,False
100,38,173.0865,495.73718,171.98322,495.75232,4.350647,0.007507324,0.09886749463981685,1.1668965077100646,False,False,False
100,5,472.70462,271.4977,472.01385,271.80963,2.7812195,-1.4221191,-27.081993433682303,0.7049273927311503,False,False,True
100,27,336.45398,416.94885,335.22028,417.05695,4.9138794,-0.3618164,-4.211175837880641,-0.29658955701511047,False,False,False
100,1,806.3862,480.14435,805.33105,480.19666,4.236511,-0.19262695,-2.603348513401859,-0.057771137901010405,False,False,False
101,27,336.23926,416.9425,335.62787,417.01117,2.730957,-0.22888184,-4.790770071128682,-0.5795942332480406,False,False,False
102,8,1037.942,419.91693,1034.6998,419.7812,2.9450684,0.094696045,1.8416601452107946,4.343831874972617,False,False,False
102,22,447.54233,493.07495,441.13,493.70786,5.3640137,-0.52645874,-5.605423167508928,-4.099144789359011,False,False,False
102,15,877.29614,387.59027,873.1487,387.04895,3.3354492,0.38711548,6.620184930768808,12.11559720197553,True,True,False
102,38,184.3828,497.35358,177.15643,496.3801,5.9087677,0.6177063,5.968058768774496,5.869191274134679,False,False,False
102,5,480.156,266.39005,475.40366,269.58954,3.8503113,-2.4280396,-32.23588498827098,-5.153891554588679,False,False,True
102,27,348.21796,416.43793,340.6639,416.7819,6.266083,-0.34710693,-3.1706343827113055,1.6201356884173763,False,False,False
102,1,815.2776,479.97748,809.5173,480.0975,4.8897095,-0.13400269,-1.5698002375737945,1.0335482758280643,False,False,False
102,36,170.21942,360.026,122.51947,367.09503,46.63086,-6.4020386,-7.817373317166809,-0.8568807837510013,False,False,True
103,4,1198.408,472.66803,1195.084,472.6336,3.5076904,0.0154418945,0.2522314002744277,7.792331405759321,False,False,False
103,8,1046.4713,419.7354,1039.4084,419.76288,7.144165,0.08068848,0.6470892784557405,-1.194570866755054,False,False,False
103,22,465.9002,492.75406,451.0381,493.32635,14.55426,-0.8601074,-3.382052746432458,2.2233704210764698,False,False,False
103,23,1217.5803,545.8811,1211.1702,546.68896,6.3586426,-0.7542114,-6.7643639685391515,0.08484962049691891,False,False,False
103,15,889.0419,388.36948,879.506,387.57718,9.296631,0.917511,5.636430876727574,-0.983754054041234,True,True,False
103,38,203.59824,497.55103,187.73315,496.84848,15.749939,1.0961609,3.9812395310663686,-1.986819237708127,False,False,False
103,5,492.8261,258.95724,482.37268,265.3366,10.358826,-6.4730225,-32.00043664917823,0.23544833909274843,False,False,True
103,27,368.36914,415.67734,351.74603,416.3401,16.525757,-0.7168579,-2.4838317733483453,0.6868026093629602,False,False,False
103,1,831.5513,479.02826,818.33093,479.6698,12.999878,-0.52685547,-2.3207974782158445,-0.75099724064205,False,False,False
104,4,1202.5449,471.94412,1198.0684,472.35782,6.3741455,-0.2414856,-2.169622819923972,-2.4218542201983997,False,False,False
104,8,1051.7573,419.21893,1044.348,419.54532,11.809692,-0.14535522,-0.7051682736527528,-1.3522575521084934,False,False,False
104,22,476.6654,492.55383,461.28903,493.01733,24.43393,-1.1124268,-2.6067593806392972,0.7752933657931607,False,False,False
104,23,1222.4415,545.09186,1215.6787,546.0502,10.699463,-1.3587646,-7.237463226715911,-0.47309925817675946,False,False,False
104,15,896.67395,388.82422,886.37317,388.076,15.989502,1.3879395,4.961020133473704,-0.6754107432538703,True,True,False
104,38,215.48247,497.1469,198.83289,496.96786,26.49405,1.2367859,2.672721128639348,-1.3085184024270204,False,False,False
104,5,500.62048,255.09271,489.6718,261.23904,17.436401,-10.483459,-31.015962225848558,0.9844744233296758,False,False,True
104,40,1076.3772,677.791,1076.2124,680.3812,0.0670166,-3.9726562,-89.03354229304708,6.806026896869454,False,False,True
104,27,379.81586,415.09256,362.97397,415.8411,27.3461,-1.1700745,-2.450055461098061,0.033776312250284324,False,False,False
104,1,841.01746,478.0005,827.4055,479.00208,21.728516,-1.175415,-3.0964261341381194,-0.7756286559222749,False,False,False
105,4,1206.2344,471.61118,1201.3348,472.05917,8.466797,-0.55148315,-3.7266851064495192,-1.557062286525547,False,False,False
105,8,1056.1396,418.61768,1049.0647,419.17426,14.364868,-0.6069336,-2.4193791542881398,-1.7142108806353868,False,False,False
105,22,483.7359,492.79132,470.26782,492.92694,29.137817,-0.7809143,-1.5352002963944393,1.071559084244858,False,False,False
105,23,1225.1921,545.1361,1219.4841,545.6846,12.587524,-1.5429688,-6.9884085009280446,0.24905472578786636,False,False,False
105,15,900.84204,388.98212,892.16077,388.43845,19.012085,1.3894958,4.180023054906701,-0.7809970785670028,True,True,False
105,38,222.89977,496.77637,208.45964,496.8913,31.303207,0.51119995,0.9355909125587984,-1.7371302160805497,False,False,False
105,5,505.94077,252.28159,496.1794,257.65607,20.775757,-11.933472,-29.87280440408429,1.143157821764266,False,False,True
105,40,1076.023,675.9293,1076.1367,678.60046,-0.061767578,-5.0773926,-90.69698116021041,-1.663438867163336,False,False,True
105,27,388.30554,414.97607,373.10663,415.49512,32.44272,-1.2867737,-2.271328666705065,0.178726794392996,False,False,False
105,1,847.308,477.33914,835.3665,478.3369,25.849243,-1.7605896,-3.8963926944140144,-0.799966560275895,False,False,False
106,4,1210.4729,471.4748,1204.9901,471.82544,9.906128,-0.8081665,-4.664002801162638,-0.9373176947131192,False,False,False
106,8,1059.3867,418.62292,1053.1936,418.95374,13.785156,-0.80914307,-3.3592184034386454,-0.9398392491505057,False,False,False
106,22,489.3831,493.01013,477.91394,492.9602,26.875854,-0.3661499,-0.7805350444628517,0.7546652519315876,False,False,False
106,23,1227.1012,544.96643,1222.531,545.39734,11.36084,-1.291626,-6.486167852322714,0.5022406486053308,False,False,False
106,15,904.68567,389.2893,897.1708,388.7788,17.664795,1.2016296,3.8914919732570574,-0.28853108164964336,False,False,False
106,38,228.79492,497.2207,216.59375,497.02307,28.860596,0.17459106,0.3466043879407523,-0.5889865246180461,False,False,False
106,5,510.20288,249.35226,501.78882,254.33455,19.416138,-11.00206,-29.537848370929268,0.33495603315502365,False,False,True
106,40,1075.7361,674.73724,1075.9766,677.0552,-0.12585449,-5.0528564,-91.42680495196345,-0.7298237917530344,False,False,True
106,27,395.35034,414.6728,382.00412,415.1662,30.258087,-1.1738892,-2.2217260574800037,0.04960260922506121,False,False,False
106,1,852.976,477.0465,842.41034,477.82077,24.079407,-1.8490295,-4.391058906955095,-0.4946662125410808,False,False,False
107,4,1212.762,471.00803,1208.0989,471.49847,10.030518,-0.8593445,-4.896743916964433,-0.23274111580179468,False,False,False
107,8,1062.4113,418.30316,1056.8807,418.69354,12.532715,-0.8517761,-3.888083492503794,-0.5288650890651487,False,False,False
107,22,494.90698,492.98627,484.71118,492.97064,23.42215,-0.046691895,-0.11421859177457369,0.666316452688278,False,False,False
107,23,1228.3373,544.79663,1224.8535,545.15704,9.174805,-0.89312744,-5.559977336110414,0.9261905162122996,False,False,False
107,15,908.75244,388.96753,901.80347,388.8543,15.430298,0.7783203,2.8876115370161086,-1.0038804362409488,False,False,False
107,38,235.10683,496.825,223.999,496.94388,25.166107,-0.023986816,-0.0546108668353675,-0.4012152547761198,False,False,False
107,5,514.0772,246.38486,506.7042,251.1547,17.03238,-10.084351,-30.628477248321367,-1.0906288773920991,False,False,True
107,40,1075.5553,673.69055,1075.8081,675.70935,-0.40429688,-4.671875,-94.94596654710416,-3.519161595140716,True,False,True
107,27,401.34778,414.10156,389.74158,414.74036,26.767609,-1.1007385,-2.354792283412655,-0.13306622593265116,False,False,False
107,1,858.6411,476.6548,848.9027,477.35437,21.497192,-1.6477051,-4.3830059252127125,0.00805298174238267,False,False,False
108,4,1214.643,470.51306,1210.7166,471.10434,9.381714,-0.954834,-5.811329200172571,-0.9145852832081376,False,False,False
108,8,1064.9822,417.94147,1060.1213,418.39273,11.056641,-0.78152466,-4.0431551974552,-0.1550717049514061,False,False,False
108,22,499.90784,492.7519,490.78986,492.88318,20.522034,-0.043762207,-0.12218018945537519,-0.0079615976808015,False,False,False
108,23,1229.4333,544.91125,1226.6854,545.0587,7.201294,-0.6258545,-4.967016534755833,0.5929608013545815,False,False,False
108,15,912.03076,388.32318,905.8944,388.64185,13.733643,0.20339966,0.8485068644330774,-2.039104672583031,False,False,False
108,38,241.09766,496.82104,230.83847,496.89478,22.37883,0.003479004,0.008907178772227199,0.06351804560759469,False,False,False
108,5,517.01154,243.86076,510.82715,248.23712,14.647736,-9.418945,-32.742266504889876,-2.1137892565685092,False,False,True
108,40,1075.6837,672.89746,1075.7583,674.5846,-0.37841797,-4.015869,-95.38312323447951,-0.4371566873753494,True,True,True
108,27,407.41418,413.54718,396.81064,414.2631,23.70401,-1.2320251,-2.9752931754705645,-0.6205008920579096,False,False,False
108,1,863.31104,476.12024,854.6661,476.86072,19.29956,-1.4761963,-4.373957044216153,0.009048880996559205,False,False,False
109,4,1218.4863,470.17584,1213.8245,470.73297,8.834351,-1.0924683,-7.049488399142685,-1.2381591989701146,False,False,False
109,8,1067.6857,417.93094,1063.1471,418.208,9.953491,-0.74572754,-4.284663840216293,-0.24150864276109285,False,False,False
109,22,504.93958,492.62903,496.44977,492.78156,18.535828,-0.1786499,-0.5522045568525537,-0.4300243673971785,False,False,False
109,23,1230.3856,544.8987,1228.1655,544.99475,5.6345215,-0.4025879,-4.086851773913475,0.8801647608423577,False,False,False
109,15,914.6625,388.29327,909.4017,388.50244,12.230896,-0.2763672,-1.2944251475901778,-2.1429320120232553,False,False,False
109,38,247.01645,497.20807,237.30966,497.02008,20.715912,-0.0029907227,-0.008271698867109578,-0.017178877639336777,False,False,False
109,5,519.85913,241.43716,514.43994,245.51715,12.651123,-8.817398,-34.87517189558116,-2.1329053906912847,False,False,True
109,40,1075.5703,671.865,1075.6831,673.49677,-0.29345703,-3.5584106,-94.71443250006976,0.6686907344097506,True,False,True
109,27,413.14047,413.7332,403.3426,414.05115,21.33847,-1.1150513,-2.9912957262352786,-0.01600255076471413,False,False,False
109,1,868.1369,476.0683,860.05444,476.54376,17.644104,-1.277008,-4.13961601858248,0.23434102563367354,False,False,False
110,4,1221.1937,469.8487,1216.7722,470.37927,8.67334,-1.1192017,-7.352775952637742,-0.303287553495057,False,False,False
110,8,1069.679,417.90616,1065.7599,418.08728,8.87915,-0.6062622,-3.9060533746520574,0.3786104655642357,False,False,False
110,22,510.1471,492.78748,501.9287,492.78394,17.21753,-0.18670654,-0.6212899337484361,-0.06908537689588246,False,False,False
110,23,1231.4539,544.4426,1229.481,544.7739,4.6274414,-0.38311768,-4.732869422687424,-0.6460176487739488,False,False,False
110,15,916.9758,388.5746,912.4314,388.5313,10.62793,-0.32299805,-1.740765212234828,-0.44634006464465026,False,False,False
110,38,252.47305,497.1253,243.37503,497.0622,19.376038,0.11831665,0.34986309371228447,0.35813479257939407,False,False,False
110,5,523.4878,238.71188,518.0591,242.79506,11.354889,-8.359634,-36.3610409260566,-1.4858690304754418,False,False,True
110,40,1075.2086,670.75037,1075.4934,672.3982,-0.31469727,-3.3111572,-95.4291675575378,-0.7147350574680331,True,False,True
110,27,418.18335,413.22156,409.27893,413.7193,19.537354,-1.0210571,-2.9916584598876996,-0.0003627336524210101,False,False,False
110,1,872.6858,475.8196,865.10706,476.25412,16.204346,-1.1002502,-3.884333770606856,0.2552822479756238,False,False,False
