frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
560,5,1086.181,286.91687,1086.3749,286.9002,-0.20861816,-0.031585693,0,0,False,False,False
560,116,368.65268,484.54913,368.73694,484.5293,-0.06072998,-0.06750488,0,0,False,False,False
560,11,1294.8501,476.45547,1294.7412,476.39136,0.06762695,0.09411621,0,0,False,False,False
560,152,1597.4026,436.44522,1597.3455,436.39667,0.23046875,0.031921387,0,0,False,False,False
560,105,738.30066,411.35538,742.2894,408.30933,-6.5515137,4.250183,147.027194590533,0.07185310623748364,True,True,True
560,77,567.0047,416.0561,570.06976,415.68698,-4.0077515,0.68496704,170.30125656436542,0.9044649912650016,True,False,True
560,188,1546.519,445.89417,1546.5669,445.8194,-0.09057617,0.06542969,0,0,False,False,False
560,185,446.31256,339.22852,446.3551,339.05676,-0.012969971,0.079315186,0,0,False,False,False
560,183,1276.9777,391.0865,1276.9733,391.0793,0.024291992,0.0546875,0,0,False,False,False
560,189,896.1835,232.0546,896.12854,231.34436,0.007080078,0.6567383,0,0,False,False,False
560,190,1498.4756,454.5847,1498.3917,454.6121,0.045898438,-0.085113525,0,0,False,False,False
560,184,987.8583,239.5095,988.24866,240.34871,-1.7681885,-2.7359772,-122.87349930437072,2.793290246630221,False,False,False
560,193,856.4703,249.16537,854.7715,248.85962,3.4019775,0.5105133,8.534334492279791,-2.9134359203587543,False,False,False
561,5,1086.0054,287.01886,1086.2455,286.9417,-0.33166504,0.061401367,0,0,False,False,False
561,116,368.56714,484.7787,368.6775,484.61658,-0.113708496,0.07739258,0,0,False,False,False
561,11,1294.9523,476.55798,1294.815,476.44965,0.12695312,0.1116333,0,0,False,False,False
561,152,1597.3999,436.5254,1597.3645,436.4417,0.118896484,0.057891846,0,0,False,False,False
561,105,736.2352,413.75226,740.1704,410.21436,-6.479553,4.774536,143.61491178732481,-3.4122828032081998,True,True,True
561,77,565.2572,416.40097,568.3853,415.9369,-4.4191895,0.7407837,170.4840465325456,0.1827899681801739,True,False,True
561,188,1546.6536,445.9684,1546.5972,445.87152,-0.022705078,0.10861206,0,0,False,False,False
561,185,446.28067,339.57596,446.32904,339.23846,-0.049865723,0.27783203,0,0,False,False,False
561,183,1276.999,391.14148,1276.9822,391.10107,0.022216797,0.04611206,0,0,False,False,False
561,189,896.20447,232.19241,896.1551,231.64117,0.061950684,0.90327454,0,0,False,False,False
561,190,1498.4911,454.74762,1498.4265,454.6595,0.0871582,0.009277344,0,0,False,False,False
561,193,857.1306,249.24661,855.59717,248.99506,2.857727,0.4066162,8.098062816786591,-0.43627167549320056,False,False,False
562,5,1086.4463,286.7672,1086.3157,286.8806,-0.16357422,-0.010650635,0,0,False,False,False
562,116,368.50983,484.41486,368.6188,484.54596,-0.16348267,0.027313232,0,0,False,False,False
562,11,1294.8973,476.312,1294.8438,476.40146,0.16113281,0.04458618,0,0,False,False,False
562,152,1597.3179,436.3215,1597.3481,436.39963,0.033447266,0.029083252,0,0,False,False,False
562,105,734.2672,415.8584,738.10425,412.18976,-6.333008,5.52063,138.92058190479077,-4.694329882534049,True,False,True
562,77,563.5581,416.09894,566.6958,415.9936,-5.024414,0.5053406,174.25667545744696,3.772628924901369,True,False,True
562,188,1546.6836,445.94366,1546.6274,445.89673,0.03466797,0.11755371,0,0,False,False,False
562,185,446.38937,339.33868,446.35016,339.27353,-0.027832031,0.30923462,0,0,False,False,False
562,183,1277.0076,391.00098,1276.991,391.06604,0.020019531,-0.009429932,0,0,False,False,False
562,189,895.91437,232.3834,896.0708,231.90094,-0.028198242,0.9390259,0,0,False,False,False
562,190,1498.3884,454.61234,1498.4131,454.64297,0.06640625,0.016113281,0,0,False,False,False
562,193,857.4072,249.19539,856.23065,249.06517,2.3738403,0.37019348,8.863716276471022,0.7656534596844313,False,False,False
563,5,1086.8922,286.33447,1086.5175,286.68945,0.14257812,-0.2107544,0,0,False,False,False
563,116,368.47266,484.2032,368.56763,484.42596,-0.16931152,-0.10333252,0,0,False,False,False
563,11,1294.8309,476.25797,1294.8392,476.35126,0.09802246,-0.040100098,0,0,False,False,False
563,152,1597.5923,436.1969,1597.4336,436.32867,0.088134766,-0.067993164,0,0,False,False,False
563,105,732.8932,417.48892,736.28033,414.04446,-6.009094,5.735138,136.33628945082603,-2.5842924539647356,True,False,True
563,77,562.475,415.86493,565.2185,415.94855,-4.8512573,0.26156616,176.91376089501077,2.6570854375638078,True,False,True
563,188,1546.805,446.00903,1546.6896,445.93604,0.122680664,0.11663818,0,0,False,False,False
563,185,446.4433,338.97058,446.38275,339.16748,0.027648926,0.11071777,0,0,False,False,False
563,189,896.006,231.8753,896.0481,231.89197,-0.080444336,0.5476074,0,0,False,False,False
563,190,1498.218,454.38562,1498.3447,454.55286,-0.04699707,-0.05923462,0,0,False,False,False
563,193,857.55505,249.19608,856.6942,249.11098,1.9227295,0.25135803,0,0,False,False,False
564,5,1087.117,285.84677,1086.7273,286.39453,0.48181152,-0.5471802,0,0,False,False,False
564,116,368.46732,484.26022,368.53253,484.36792,-0.1449585,-0.24865723,0,0,False,False,False
564,11,1294.7869,476.2731,1294.8208,476.32388,0.005859375,-0.12576294,0,0,False,False,False
564,152,1597.9324,436.0383,1597.6082,436.22702,0.24365234,-0.21469116,0,0,False,False,False
564,105,731.4733,419.36206,734.5979,415.90564,-5.57251,5.691284,134.395850061045,-1.9404393897810337,True,False,True
564,77,561.1592,416.22162,563.7977,416.04413,-4.5875854,0.10723877,178.66090557253895,1.7471446775281834,True,False,True
564,188,1547.1284,446.3626,1546.8431,446.08533,0.24597168,0.21380615,0,0,False,False,False
564,185,446.42044,338.81757,446.39594,339.04498,0.06689453,-0.19348145,0,0,False,False,False
564,189,896.2489,231.43018,896.1183,231.73032,-0.0368042,0.089141846,0,0,False,False,False
564,190,1498.2233,454.30408,1498.3021,454.46576,-0.12438965,-0.19372559,0,0,False,False,False
564,193,857.7787,249.28656,857.0737,249.17242,1.4765625,0.17736816,0,0,False,False,False
565,5,1086.8599,286.15628,1086.7737,286.31113,0.4580078,-0.5694885,0,0,False,False,False
565,116,368.43088,484.55182,368.49695,484.43228,-0.12185669,-0.11367798,0,0,False,False,False
565,11,1294.7571,476.23996,1294.7985,476.2945,-0.045288086,-0.10696411,0,0,False,False,False
565,152,1598.015,436.0034,1597.7505,436.14874,0.40234375,-0.250885,0,0,False,False,False
565,105,729.5032,420.9344,732.8147,417.66568,-5.289551,5.4759216,134.0081999076322,-0.38765015341280673,True,False,True
565,77,559.6952,416.42166,562.3618,416.17627,-4.3339844,0.18267822,177.58640125225338,-1.0745043202855697,True,False,True
565,188,1547.1777,446.30756,1546.9602,446.1631,0.33276367,0.26635742,0,0,False,False,False
565,185,446.26117,339.18298,446.34875,339.09326,-0.0014038086,-0.18026733,0,0,False,False,False
565,189,896.19196,231.45462,896.14404,231.63382,0.07324219,-0.26712036,0,0,False,False,False
565,190,1498.0698,454.23547,1498.2207,454.38513,-0.19238281,-0.25784302,0,0,False,False,False
565,193,857.71387,249.41928,857.2977,249.25882,1.0670776,0.19364929,0,0,False,False,False
566,5,1086.8002,285.7097,1086.783,286.10062,0.26550293,-0.58883667,0,0,False,False,False
566,116,368.36755,484.64725,368.45166,484.5075,-0.1159668,0.08154297,0,0,False,False,False
566,11,1294.7574,476.21423,1294.784,476.26636,-0.05517578,-0.0848999,0,0,False,False,False
566,152,1598.0223,435.71326,1597.8455,435.9963,0.41186523,-0.33236694,0,0,False,False,False
566,105,727.1068,423.25845,730.8169,419.62317,-5.46344,5.578705,134.4019321295454,0.39373222191321133,True,False,True
566,77,557.90356,416.4541,560.8014,416.2735,-4.4171143,0.32495117,175.79253542037432,-1.7938658318790601,True,False,True
566,188,1547.2693,446.41656,1547.0684,446.25177,0.37878418,0.31573486,0,0,False,False,False
566,189,896.30853,231.71579,896.20154,231.6625,0.15344238,-0.22946167,0,0,False,False,False
566,190,1498.0708,454.26556,1498.1682,454.34326,-0.17651367,-0.20959473,0,0,False,False,False
566,193,857.66455,249.50754,857.42615,249.34587,0.7319336,0.2348938,0,0,False,False,False
567,5,1086.9323,284.9045,1086.8352,285.68198,0.107910156,-0.71255493,0,0,False,False,False
567,116,368.38898,484.61975,368.42972,484.54678,-0.10281372,0.17886353,0,0,False,False,False
567,11,1294.7238,476.27167,1294.763,476.2682,-0.057861328,-0.05569458,0,0,False,False,False
567,152,1597.9651,435.49078,1597.8872,435.81934,0.27905273,-0.40768433,0,0,False,False,False
567,105,722.6555,424.8699,727.9604,421.4595,-6.637512,5.5538635,140.07947188533709,5.677539755791685,True,False,True
567,77,556.66565,417.1333,559.3539,416.5744,-4.4438477,0.53027344,173.19521141719272,-2.5973240031815976,True,False,True
567,188,1547.2678,446.54718,1547.1382,446.35513,0.29504395,0.2698059,0,0,False,False,False
567,189,896.32245,231.8893,896.2439,231.74188,0.12561035,0.011566162,0,0,False,False,False
567,190,1498.051,454.3261,1498.1272,454.33725,-0.17492676,-0.12850952,0,0,False,False,False
567,193,857.67004,249.52286,857.5115,249.4078,0.43774414,0.23538208,0,0,False,False,False
568,5,1086.8289,284.78204,1086.833,285.367,0.059326172,-0.9441223,0,0,False,False,False
568,116,368.38116,484.55365,368.41272,484.54916,-0.084228516,0.116882324,0,0,False,False,False
568,11,1294.7188,476.32214,1294.7474,476.28705,-0.05102539,-0.007446289,0,0,False,False,False
568,152,1598.0011,435.40332,1597.927,435.6737,0.17651367,-0.47503662,0,0,False,False,False
568,105,721.1848,427.7411,725.5889,423.65805,-7.225769,5.9923706,140.33089293981516,0.2514210544780724,True,False,True
568,77,555.6266,417.16687,558.0493,416.78174,-4.3125,0.60546875,172.00799452554904,-1.1872168916436863,True,False,True
568,188,1547.2153,446.59174,1547.165,446.43793,0.20483398,0.2748413,0,0,False,False,False
568,189,896.3098,231.98715,896.26697,231.82773,0.122924805,0.19390869,0,0,False,False,False
568,193,857.79297,249.3212,857.61,249.37749,0.31225586,0.1186676,0,0,False,False,False
568,198,858.1708,250.90164,858.1572,250.96255,-0.11987305,0.03527832,0,0,False,False,False
568,185,446.37195,339.43768,446.35687,339.2138,-0.025878906,0.046325684,0,0,False,False,False
569,5,1087.0806,284.8074,1086.9196,285.17114,0.13659668,-0.9294739,0,0,False,False,False
569,116,368.41702,484.48242,368.4142,484.5258,-0.03744507,0.01828003,0,0,False,False,False
569,11,1294.7317,476.33545,1294.742,476.304,-0.042114258,0.037628174,0,0,False,False,False
569,152,1598.1324,435.49725,1597.9988,435.61194,0.15332031,-0.3843689,0,0,False,False,False
569,105,719.50415,430.80435,723.4592,426.15924,-7.357666,6.536072,138.3841956581804,-1.946697281634755,True,False,True
569,77,554.91724,417.4317,556.95306,417.00922,-3.8483276,0.7357178,169.17687274267448,-2.831121782874561,True,False,True
569,188,1547.3344,446.77734,1547.2242,446.5567,0.15588379,0.30493164,0,0,False,False,False
569,189,896.6251,231.80652,896.3923,231.8203,0.19073486,0.15779114,0,0,False,False,False
569,193,857.7545,249.1158,857.6605,249.28589,0.234375,-0.0599823,0,0,False,False,False
569,198,858.14246,250.67688,858.15204,250.86256,-0.066711426,-0.09916687,0,0,False,False,False
569,185,446.3622,339.4616,446.35873,339.30054,-0.037200928,0.2555542,0,0,False,False,False
569,190,1498.19,454.32977,1498.1492,454.33463,-0.0715332,-0.05050659,0,0,False,False,False
570,5,1087.2366,284.4956,1087.0305,284.9347,0.1953125,-0.74728394,0,0,False,False,False
570,116,368.68085,484.27908,368.50754,484.43942,0.077819824,-0.10736084,0,0,False,False,False
570,11,1294.7393,476.15576,1294.741,476.25208,-0.021972656,-0.016113281,0,0,False,False,False
570,152,1597.8945,435.59747,1597.9623,435.60684,0.07507324,-0.2124939,0,0,False,False,False
570,105,717.65125,432.79227,721.4264,428.4808,-6.5339966,7.0213013,132.94113830717862,-5.443057351001784,True,False,True
570,77,553.64777,417.32562,555.7962,417.11993,-3.5576782,0.5455322,171.28220370116148,2.105330958487002,True,False,True
570,188,1547.3354,447.02908,1547.2632,446.72202,0.125,0.36688232,0,0,False,False,False
570,189,896.86755,231.78879,896.5586,231.80927,0.31469727,0.06738281,0,0,False,False,False
570,193,858.3716,248.81189,857.90936,249.12,0.39788818,-0.28781128,0,0,False,False,False
570,185,446.42944,339.3814,446.38348,339.32883,0.034729004,0.23556519,0,0,False,False,False
571,5,1086.8677,284.22064,1086.9735,284.68478,0.14050293,-0.68222046,0,0,False,False,False
571,116,368.86414,484.68753,368.63232,484.52625,0.21960449,-0.022918701,0,0,False,False,False
571,11,1294.6501,475.93414,1294.7091,476.1408,-0.038330078,-0.14624023,0,0,False,False,False
571,152,1597.7671,435.2268,1597.8938,435.47382,-0.033203125,-0.19989014,0,0,False,False,False
571,105,715.3605,434.81888,719.3033,430.6991,-6.2856445,7.041046,131.75575429523198,-1.1853840119466383,True,False,True
571,77,551.32434,417.11435,554.231,417.11798,-3.8182983,0.33624268,174.96746561230174,3.685261911140259,True,False,True
571,189,896.618,231.89128,896.57935,231.83795,0.31237793,0.010223389,0,0,False,False,False
571,193,858.0436,248.55136,857.9563,248.92096,0.34631348,-0.4565277,0,0,False,False,False
571,185,446.4869,339.16095,446.41968,339.27008,0.062805176,0.056274414,0,0,False,False,False
572,5,1086.6238,283.9219,1086.8511,284.4178,-0.068481445,-0.75335693,0,0,False,False,False
572,116,368.9388,484.70752,368.7396,484.58966,0.32537842,0.06387329,0,0,False,False,False
572,11,1294.596,475.90643,1294.6694,476.05878,-0.072509766,-0.24520874,0,0,False,False,False
572,152,1597.7048,435.22128,1597.8276,435.38544,-0.17114258,-0.22650146,0,0,False,False,False
572,105,713.9746,436.87,717.43823,432.8589,-6.020996,6.699646,131.94614888556222,0.19039459033024286,True,False,True
572,77,549.2525,416.94647,552.4885,417.05792,-4.4645386,0.048706055,179.37495429387917,4.4074886815774335,True,False,True
572,189,896.683,231.71986,896.6156,231.7966,0.22332764,-0.0236969,0,0,False,False,False
572,193,858.0895,248.6489,858.00287,248.82573,0.3423462,-0.4601593,0,0,False,False,False
572,185,446.57672,338.94305,446.47464,339.1556,0.11590576,-0.14492798,0,0,False,False,False
572,198,858.6068,250.33948,858.3112,250.67947,0.16131592,-0.31588745,0,0,False,False,False
573,5,1086.5792,283.46497,1086.7559,284.0843,-0.2746582,-0.85040283,0,0,False,False,False
573,116,368.84695,484.0719,368.77716,484.40845,0.2696228,-0.030975342,0,0,False,False,False
573,11,1294.4912,475.69507,1294.607,475.93146,-0.13391113,-0.32061768,0,0,False,False,False
573,152,1597.3293,435.07397,1597.6531,435.27643,-0.3092041,-0.33041382,0,0,False,False,False
573,105,711.0587,439.44626,715.2054,435.16446,-6.2210083,6.683655,132.94676213252293,1.000613246960711,True,True,True
573,77,547.18713,416.87827,550.633,416.99506,-5.163208,-0.12487793,-178.61450794554034,2.010537760580519,True,False,True
573,189,896.95807,231.83876,896.7355,231.81134,0.17687988,0.0020751953,0,0,False,False,False
573,193,858.2001,248.68898,858.0719,248.77786,0.16253662,-0.34213257,0,0,False,False,False
573,185,446.6693,338.743,446.54276,339.0112,0.15927124,-0.31762695,0,0,False,False,False
573,198,858.8962,250.40005,858.5159,250.58167,0.3587036,-0.3808899,0,0,False,False,False
574,5,1086.6519,283.13507,1086.7195,283.75208,-0.25402832,-0.93270874,0,0,False,False,False
574,116,368.74902,483.7273,368.76727,484.17004,0.13494873,-0.35620117,0,0,False,False,False
574,11,1294.3772,475.70795,1294.5266,475.8532,-0.18249512,-0.28759766,0,0,False,False,False
574,152,1596.923,434.56586,1597.3975,435.0277,-0.4963379,-0.44610596,0,0,False,False,False
574,105,707.7801,441.75116,712.6065,437.4698,-6.6967773,6.770691,134.68554644057303,1.7387843080501,True,True,True
574,77,545.0709,416.6308,548.6863,416.86755,-5.544739,-0.25042725,-177.41400262067268,1.2005053248676631,True,False,True
574,189,896.9553,231.82727,896.8124,231.81691,0.23303223,-0.02104187,0,0,False,False,False
574,193,858.21716,248.6589,858.1227,248.73624,0.16638184,-0.1847229,0,0,False,False,False
574,185,446.51773,338.592,446.534,338.86447,0.11431885,-0.40560913,0,0,False,False,False
575,5,1087.0276,283.24734,1086.8273,283.5754,-0.023803711,-0.8423767,0,0,False,False,False
575,116,368.75574,483.5265,368.7632,483.94476,0.023620605,-0.64489746,0,0,False,False,False
575,11,1294.3933,475.75568,1294.48,475.81903,-0.18945312,-0.2397461,0,0,False,False,False
575,152,1596.7867,434.35046,1597.1837,434.79065,-0.6439209,-0.5947876,0,0,False,False,False
575,105,704.0494,444.0838,709.6115,439.78467,-7.826721,6.9257812,138.49473087036478,3.809184429791742,True,True,True
575,77,543.5226,416.82294,546.87897,416.85193,-5.609558,-0.20599365,-177.89693489120785,-0.48293227053517285,True,False,True
575,189,897.0796,231.79532,896.9059,231.80934,0.2902832,0.012741089,0,0,False,False,False
575,193,858.209,248.73447,858.15283,248.7356,0.14996338,-0.09013367,0,0,False,False,False
575,185,446.60236,338.29523,446.55792,338.66522,0.08328247,-0.49038696,0,0,False,False,False
576,5,1087.4736,283.58145,1087.0535,283.5775,0.29760742,-0.5067749,0,0,False,False,False
576,116,368.6089,483.35962,368.70917,483.73993,-0.067993164,-0.66851807,0,0,False,False,False
576,11,1294.4321,475.63675,1294.4631,475.7552,-0.1439209,-0.17626953,0,0,False,False,False
576,152,1596.8557,434.25537,1597.0688,434.6033,-0.5842285,-0.6731262,0,0,False,False,False
576,105,698.8679,446.19672,705.85126,442.02887,-9.354126,6.8644104,143.72737424621408,5.232643375849307,True,False,True
576,77,542.4856,416.46002,545.34125,416.71472,-5.291748,-0.28033447,-176.96754614593317,0.9293887452746787,True,False,True
576,189,897.13074,231.7837,896.9846,231.80037,0.24914551,-0.010971069,0,0,False,False,False
576,193,858.2918,248.74222,858.2014,248.73792,0.1295166,-0.03994751,0,0,False,False,False
576,185,446.8302,338.22388,446.6532,338.51074,0.110443115,-0.50045776,0,0,False,False,False
576,198,859.0022,250.3876,858.6861,250.51373,0.5340576,-0.34883118,0,0,False,False,False
577,5,1087.6882,283.72107,1087.2756,283.62775,0.55615234,-0.12432861,0,0,False,False,False
577,116,368.6127,483.45062,368.6754,483.63867,-0.09185791,-0.5313721,0,0,False,False,False
577,11,1294.4912,475.69714,1294.4729,475.73486,-0.053710938,-0.11834717,0,0,False,False,False
577,152,1597.0317,434.13644,1597.0559,434.43988,-0.34155273,-0.5878296,0,0,False,False,False
577,105,698.34814,449.4018,703.22516,444.60938,-9.381348,7.1395874,142.72738843114232,-0.9999858150717671,True,False,True
